x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
0.9521,0.19292,0.56787,1,-61.0,4.1279,925.75,1,0,1
0.82312,0.2733,0.49945,1,-67.0,5.0959,920.25,1,0,1
0.78795,0.28478,0.48805,1,-63.5,5.7171,923.75,1,0,1
0.70587,0.2044,0.72751,1,-57.0,1.287,922.25,1,0,1
0.8114,0.18143,0.62489,1,-63.0,0.0061359,925.75,1,0,1
1.0576,0.16995,0.63629,1,-61.0,4.9609,924.75,1,0,1
0.99901,0.28478,-0.070699,1,-66.0,6.0377,923.25,1,0,1
0.94038,0.2044,0.56787,1,-62.0,4.9026,924.75,1,0,1
0.94038,0.22737,0.56787,1,-61.0,4.0374,925.75,1,0,1
0.91693,0.30775,-0.093505,1,-66.0,5.9503,923.75,1,0,1
0.8583,0.26182,0.53366,1,-61.5,1.4742,925.25,1,0,1
0.83485,0.2733,0.51086,1,-67.5,5.1281,920.25,1,0,1
0.82312,0.2733,0.49945,1,-65.5,0.53689,922.25,1,0,1
1.0576,0.26182,-0.059296,1,-67.0,4.1249,921.75,1,0,1
1.1514,0.15847,0.054735,1,-64.0,1.8945,925.75,1,0,1
1.1749,0.19292,0.0091224,1,-66.0,2.0724,924.75,1,0,1
0.82312,0.28478,0.48805,1,-64.0,5.9933,923.25,1,0,1
1.0225,0.2733,0.6591,1,-59.0,1.6552,923.75,1,0,1
0.83485,0.10105,0.72751,1,-67.5,0.49394,923.25,1,0,1
1.1045,0.1355,0.63629,1,-60.0,5.1036,925.25,1,0,1
0.82312,0.2733,0.49945,1,-61.5,1.0094,925.75,1,0,1
0.78795,0.28478,0.53366,1,-65.0,4.9839,921.25,1,0,1
0.9052,0.21588,0.56787,1,-66.0,4.131,921.75,1,0,1
1.0928,0.22737,-0.013684,1,-68.0,3.769,922.25,1,0,1
0.82312,0.2733,0.49945,1,-62.5,1.8162,924.75,1,0,1
0.88175,0.23885,0.53366,1,-61.5,4.8873,924.75,1,0,1
0.92865,0.21588,0.55647,1,-63.5,5.6635,923.75,1,0,1
0.8114,0.2733,0.48805,1,-63.0,2.5525,923.75,1,0,1
0.91693,0.2044,0.57927,1,-65.5,3.8779,922.25,1,0,1
0.77622,0.2733,0.49945,1,-66.0,5.9626,920.25,1,0,1
0.94038,0.22737,0.56787,1,-61.0,1.3131,925.25,1,0,1
1.1397,0.21588,-0.0022806,1,-64.5,1.7012,924.75,1,0,1
1.1632,0.2044,0.066138,1,-64.5,5.7969,924.75,1,0,1
0.79967,0.28478,0.47665,1,-61.0,0.85136,925.75,1,0,1
0.7645,0.12402,0.71611,1,-62.0,4.875,925.75,1,0,1
0.82312,0.1355,0.64769,1,-64.0,1.4281,925.75,1,0,1
0.75277,0.30775,0.51086,1,-63.5,0.72097,922.75,1,0,1
0.91693,0.2044,0.57927,1,-61.5,1.06,925.75,1,0,1
0.78795,0.28478,0.49945,1,-65.0,4.582,921.25,1,0,1
0.83485,0.2733,0.51086,1,-61.5,1.0063,925.75,1,0,1
0.98728,0.2733,-0.070699,1,-65.0,6.2326,923.75,1,0,1
1.0342,0.15847,0.61348,1,-64.5,0.13652,922.75,1,0,1
-0.37287,1.0197,-0.082102,2,-45.0,6.1022,925.25,1,0,0
-0.091458,0.96229,0.14596,2,-47.0,0.047553,922.25,1,0,0
-0.31424,1.0542,-0.025087,2,-44.5,6.004,925.25,1,0,0
-0.39632,0.97377,0.13456,2,-48.0,5.0437,923.75,1,0,0
-0.032831,0.99674,0.066138,2,-48.5,4.7446,922.75,1,0,0
0.10787,0.76708,0.3056,2,-55.5,5.8138,924.25,1,0,0
-0.30252,0.90487,0.12315,2,-55.5,4.5667,924.75,1,0,0
-0.32597,0.90487,0.054735,2,-44.5,5.9058,925.25,1,0,0
0.096148,0.89339,0.14596,2,-46.5,1.7119,925.75,1,0,0
1.2218,0.16995,0.043332,3,-51.5,0.7808,924.25,1,0,1
0.84658,-0.0022966,0.020525,3,-55.0,1.2195,924.75,1,0,1
0.77622,0.11254,0.71611,3,-56.5,6.0976,925.25,1,0,1
0.9521,0.29627,-0.093505,3,-49.5,6.1175,925.75,1,0,1
0.89348,0.29627,-0.047893,3,-51.5,0.88664,924.75,1,0,1
1.1749,0.19292,0.0091224,3,-50.0,0.25617,925.25,1,0,1
0.97555,0.29627,-0.093505,3,-50.0,0.11965,925.25,1,0,1
0.8114,0.14698,0.64769,3,-64.5,5.0683,920.25,1,0,1
1.0107,0.055119,0.83014,3,-55.5,5.8997,925.25,1,0,1
1.128,0.21588,0.031928,3,-54.5,5.7079,920.25,1,0,1
0.75277,0.12402,0.63629,3,-57.0,4.7615,921.25,1,0,1
1.0107,0.28478,-0.059296,3,-50.0,0.90045,924.25,1,0,1
1.0107,0.055119,0.83014,3,-54.5,5.9871,925.75,1,0,1
1.0225,0.2733,0.6591,3,-56.5,4.9256,920.75,1,0,1
0.83485,0.10105,0.72751,3,-58.0,0.44639,923.75,1,0,1
1.3156,0.14698,0.066138,3,-49.5,6.1911,925.75,1,0,1
0.75277,0.16995,0.6933,3,-57.0,0.66728,923.75,1,0,1
1.128,0.21588,-0.013684,3,-49.5,6.1175,925.75,1,0,1
1.339,0.0091865,0.24859,3,-56.0,5.2385,922.25,1,0,1
1.1514,0.16995,0.020525,3,-51.0,4.1157,924.25,1,0,1
0.8583,0.12402,0.6819,3,-64.0,1.4834,921.25,1,0,1
0.97555,0.28478,-0.03649,3,-55.0,4.7998,922.75,1,0,1
1.2218,0.18143,0.031928,3,-49.5,6.1681,925.75,1,0,1
0.94038,0.30775,-0.10491,3,-49.5,6.2632,925.75,1,0,1
0.98728,0.2733,-0.047893,3,-52.0,4.2399,923.75,1,0,1
0.77622,0.11254,0.71611,3,-58.0,3.792,923.75,1,0,1
0.75277,0.12402,0.63629,3,-56.0,0.87437,922.75,1,0,1
0.75277,0.12402,0.63629,3,-54.5,6.1436,924.75,1,0,1
0.98728,0.2733,-0.070699,3,-50.5,0.18254,925.25,1,0,1
1.0576,0.2733,-0.03649,3,-49.5,0.21322,925.25,1,0,1
0.78795,0.078086,0.79593,3,-59.0,6.0868,925.25,1,0,1
0.9052,0.29627,-0.070699,3,-49.5,0.19328,925.25,1,0,1
1.257,0.14698,0.066138,3,-50.0,6.1911,925.75,1,0,1
0.9052,0.2733,-0.059296,4,-55.5,0.96794,924.75,1,0,1
1.1163,0.19292,0.020525,4,-58.5,5.6681,922.75,1,0,1
1.0459,0.26182,-0.03649,4,-56.5,0.53689,925.25,1,0,1
1.0811,0.23885,-0.025087,4,-57.0,5.0882,922.75,1,0,1
0.9052,0.28478,-0.070699,4,-55.5,1.1551,924.75,1,0,1
0.78795,0.078086,0.79593,4,-58.5,0.64427,924.25,1,0,1
0.8114,0.14698,0.64769,4,-56.0,0.65194,924.25,1,0,1
1.1866,0.18143,0.043332,4,-58.5,5.78,921.75,1,0,1
0.99901,0.26182,-0.047893,4,-58.0,0.57524,921.75,1,0,1
0.96383,0.29627,-0.03649,4,-57.0,6.0761,921.75,1,0,1
1.128,0.19292,0.020525,4,-58.5,0.66421,921.75,1,0,1
1.0107,0.2733,-0.070699,4,-57.5,5.4073,922.25,1,0,1
0.9521,0.2733,-0.059296,4,-56.0,0.89584,925.25,1,0,1
1.2218,0.16995,0.054735,4,-58.5,5.3536,922.25,1,0,1
1.0811,0.22737,-0.0022806,4,-58.0,0.53843,920.75,1,0,1
0.9521,0.2733,-0.059296,4,-55.0,0.80994,925.25,1,0,1
1.0694,0.15847,0.63629,4,-57.5,1.4665,920.25,1,0,1
0.98728,0.2733,-0.070699,4,-56.0,0.52002,925.25,1,0,1
1.257,0.14698,0.066138,4,-58.0,6.2817,921.25,1,0,1
0.98728,0.15847,0.62489,4,-56.0,6.2418,922.75,1,0,1
1.0107,0.25033,-0.013684,4,-57.5,0.14266,922.25,1,0,1
0.9052,0.22737,0.55647,4,-57.5,0.40957,921.75,1,0,1
0.98728,0.29627,-0.082102,4,-58.0,5.1557,922.75,1,0,1
1.128,0.18143,0.031928,4,-56.0,5.4119,922.75,1,0,1
1.1397,0.21588,0.031928,4,-56.0,5.6297,923.75,1,0,1
1.0694,0.23885,-0.013684,4,-55.5,5.013,924.25,1,0,1
0.92865,0.28478,-0.059296,4,-58.0,5.4533,922.75,1,0,1
1.0342,0.2733,-0.059296,4,-56.0,0.061359,925.75,1,0,1
0.91693,0.28478,-0.10491,4,-58.0,1.5969,923.25,1,0,1
0.83485,0.10105,0.72751,4,-58.5,0.4648,920.75,1,0,1
0.8114,0.2733,0.48805,4,-58.0,3.9377,921.25,1,0,1
0.99901,0.28478,-0.025087,4,-58.5,0.97408,920.25,1,0,1
0.91693,0.2733,-0.047893,4,-56.5,4.3442,924.75,1,0,1
1.0107,0.2733,-0.025087,4,-56.0,5.5576,922.75,1,0,1
0.8114,0.18143,0.62489,4,-55.5,0.57064,924.25,1,0,1
1.2687,0.14698,0.066138,4,-58.0,5.013,922.75,1,0,1
0.98728,0.28478,-0.025087,4,-59.5,6.185,921.75,1,0,1
1.1397,0.19292,0.031928,4,-57.0,5.9319,923.25,1,0,1
1.0342,0.23885,-0.013684,4,-56.0,4.3289,924.75,1,0,1
1.0694,0.22737,0.0091224,4,-55.5,3.8012,925.75,1,0,1
1.0459,0.25033,-0.0022806,4,-55.0,5.0299,924.75,1,0,1
0.9521,0.28478,-0.093505,4,-57.0,0.57217,925.25,1,0,1
1.2335,0.15847,0.066138,4,-54.5,0.33901,925.75,1,0,1
1.339,0.12402,0.077541,4,-56.5,1.4772,923.75,1,0,1
1.1983,0.16995,0.054735,4,-60.5,0.91579,920.25,1,0,1
1.1632,0.19292,0.031928,4,-57.5,5.0023,923.75,1,0,1
1.2452,0.16995,0.088944,4,-55.0,4.3918,924.25,1,0,1
0.98728,0.28478,-0.093505,4,-55.0,0.48781,925.25,1,0,1
0.91693,0.28478,-0.10491,4,-58.5,4.9885,922.75,1,0,1
0.88175,0.11254,0.6819,4,-57.0,5.418,921.75,1,0,1
1.1397,0.21588,0.0091224,4,-58.0,0.62586,921.75,1,0,1
1.0694,0.22737,-0.013684,4,-57.0,6.1298,921.75,1,0,1
1.1632,0.16995,0.054735,4,-56.5,4.4808,924.25,1,0,1
1.0811,0.032153,0.78453,4,-55.5,0.099709,925.25,1,0,1
0.8114,0.1355,0.6591,4,-56.5,1.2594,923.25,1,0,1
1.1514,0.22737,-0.0022806,4,-57.0,4.5268,923.75,1,0,1
1.1163,0.2044,-0.025087,4,-57.0,0.28992,925.25,1,0,1
0.94038,0.35368,-0.025087,4,-65.5,4.8044,921.25,1,0,1
0.74105,0.11254,0.61348,4,-57.5,4.1111,920.25,1,0,1
1.0342,0.26182,-0.03649,4,-57.5,5.1588,922.75,1,0,1
1.2452,0.18143,0.054735,4,-58.0,5.4334,922.25,1,0,1
1.1632,0.19292,0.031928,4,-58.5,4.6464,924.25,1,0,1
1.2101,0.16995,0.066138,4,-56.0,5.4978,922.75,1,0,1
0.91693,0.29627,-0.093505,4,-58.5,5.3827,922.25,1,0,1
1.0928,0.22737,-0.013684,4,-58.5,5.0913,922.75,1,0,1
1.0811,0.25033,0.0091224,4,-58.0,1.2763,920.75,1,0,1
1.0928,0.23885,-0.025087,4,-56.0,1.037,924.25,1,0,1
1.1983,0.16995,0.0091224,4,-56.5,1.4496,923.75,1,0,1
1.2335,0.18143,0.077541,4,-58.5,1.0554,921.25,1,0,1
1.2452,0.16995,0.043332,4,-58.0,5.3597,922.25,1,0,1
1.0694,0.25033,-0.0022806,4,-59.0,1.149,920.75,1,0,1
0.91693,0.28478,-0.10491,4,-58.0,1.2303,923.75,1,0,1
0.96383,0.29627,-0.059296,4,-55.0,1.4711,924.75,1,0,1
1.2452,0.15847,0.043332,4,-60.5,0.24083,920.25,1,0,1
1.1397,0.2044,-0.0022806,4,-58.0,6.0178,921.25,1,0,1
1.0811,0.23885,-0.0022806,4,-58.0,0.5645,921.75,1,0,1
1.0107,0.28478,-0.059296,4,-60.0,0.0092039,920.75,1,0,1
1.1983,0.16995,0.0091224,4,-56.0,4.5866,923.75,1,0,1
1.2452,0.14698,0.054735,4,-56.0,0.061359,925.75,1,0,1
0.8583,0.26182,0.53366,4,-56.5,0.1488,922.25,1,0,1
0.98728,0.2733,-0.03649,4,-56.5,0.033748,922.75,1,0,1
0.9521,0.28478,-0.093505,4,-58.5,5.1082,922.75,1,0,1
0.98728,0.30775,-0.082102,4,-59.5,6.2234,920.75,1,0,1
1.1514,0.15847,0.020525,4,-59.5,5.915,921.25,1,0,1
0.97555,0.29627,-0.093505,4,-56.5,0.38043,925.25,1,0,1
1.0107,0.28478,-0.070699,4,-58.5,5.8092,921.75,1,0,1
0.75277,0.12402,0.63629,4,-62.5,3.7659,923.75,1,0,1
0.78795,0.078086,0.79593,4,-55.0,0.59672,924.75,1,0,1
1.1514,0.15847,0.020525,4,-58.0,5.0345,922.75,1,0,1
1.0694,0.22737,-0.013684,4,-57.0,6.1482,921.75,1,0,1
1.0459,0.23885,-0.013684,4,-57.5,5.8659,922.25,1,0,1
0.9052,0.26182,-0.047893,4,-54.5,4.4455,924.75,1,0,1
1.0459,0.25033,-0.047893,4,-59.0,5.415,922.25,1,0,1
1.3156,0.14698,0.066138,4,-59.0,5.5653,921.75,1,0,1
1.1045,0.23885,-0.0022806,4,-55.0,6.2632,925.75,1,0,1
1.1632,0.18143,0.043332,4,-59.0,5.8797,922.25,1,0,1
1.1866,0.19292,0.0091224,4,-57.5,4.7891,923.25,1,0,1
0.92865,0.26182,-0.082102,4,-58.0,5.7095,921.75,1,0,1
1.1632,0.16995,0.054735,4,-60.0,0.43105,920.75,1,0,1
0.9521,0.2733,-0.059296,4,-55.5,4.3918,924.75,1,0,1
1.2452,0.15847,0.077541,4,-60.0,0.57984,920.25,1,0,1
0.77622,0.11254,0.71611,4,-56.5,2.4329,922.75,1,0,1
1.2452,0.15847,0.088944,4,-56.0,4.0681,925.25,1,0,1
0.92865,0.29627,-0.047893,4,-55.5,5.1649,923.25,1,0,1
0.98728,0.28478,-0.093505,4,-56.0,1.3913,923.75,1,0,1
1.257,0.16995,0.043332,4,-56.5,1.399,923.75,1,0,1
0.8114,0.1355,0.6591,4,-55.5,0.68722,924.25,1,0,1
0.98728,0.28478,-0.047893,4,-55.0,4.8873,924.75,1,0,1
1.1514,0.16995,0.043332,4,-57.0,4.855,924.25,1,0,1
0.99901,0.2733,-0.047893,4,-56.0,5.484,923.75,1,0,1
1.0225,0.2733,0.6591,4,-56.5,6.0331,924.25,1,0,1
0.82312,0.28478,0.48805,4,-58.0,0.88971,920.75,1,0,1
0.9521,0.29627,-0.093505,4,-57.5,4.4624,923.75,1,0,1
0.99901,0.26182,-0.047893,4,-55.5,0.47707,925.25,1,0,1
0.98728,0.29627,-0.093505,4,-59.5,5.6236,921.75,1,0,1
1.0576,0.26182,-0.03649,4,-59.0,6.1927,921.25,1,0,1
1.2687,0.1355,0.10035,4,-56.5,1.1474,924.75,1,0,1
0.9052,0.26182,-0.070699,4,-59.5,0.4694,920.25,1,0,1
0.9052,0.22737,0.55647,4,-56.5,6.0991,922.75,1,0,1
0.92865,0.29627,-0.047893,4,-57.0,0.082835,921.25,1,0,1
0.9521,0.28478,-0.047893,4,-55.5,5.3873,924.25,1,0,1
0.98728,0.29627,-0.070699,4,-57.5,4.493,923.75,1,0,1
1.0225,0.25033,-0.013684,4,-55.5,5.0376,923.75,1,0,1
0.94038,0.28478,-0.082102,4,-59.5,5.961,921.25,1,0,1
1.0811,0.23885,-0.025087,4,-56.0,0.38196,925.25,1,0,1
0.98728,0.26182,-0.03649,4,-57.0,3.8211,925.75,1,0,1
1.0342,0.23885,-0.013684,4,-56.0,4.0881,925.25,1,0,1
1.0928,0.23885,-0.0022806,4,-57.5,5.6404,922.25,1,0,1
1.0459,0.25033,-0.03649,4,-62.5,0.56297,920.25,1,0,1
0.9052,0.29627,-0.070699,4,-55.0,4.9885,924.75,1,0,1
1.0694,0.25033,-0.013684,4,-57.5,5.7892,922.25,1,0,1
1.0225,0.26182,-0.025087,4,-53.5,4.6326,924.75,1,0,1
0.97555,0.30775,-0.082102,4,-57.0,4.243,924.25,1,0,1
1.0342,0.26182,-0.03649,4,-57.0,5.8215,923.25,1,0,1
1.128,0.22737,0.020525,4,-58.5,6.0792,921.75,1,0,1
1.1866,0.16995,0.043332,4,-56.0,0.81148,924.75,1,0,1
1.2335,0.15847,0.066138,4,-55.0,0.45406,925.75,1,0,1
1.1749,0.18143,-0.0022806,4,-59.5,5.8797,921.25,1,0,1
0.91693,0.2733,-0.03649,4,-58.0,5.5776,922.75,1,0,1
1.1632,0.2044,0.066138,4,-56.0,0.82682,925.25,1,0,1
0.92865,0.28478,-0.10491,4,-59.0,4.9287,922.75,1,0,1
1.1163,0.21588,0.043332,4,-56.5,4.2629,924.75,1,0,1
1.0107,0.29627,-0.059296,4,-59.5,0.37736,920.25,1,0,1
1.2452,0.18143,0.054735,4,-58.5,5.7908,921.75,1,0,1
1.257,0.15847,0.088944,4,-55.5,5.6174,923.75,1,0,1
0.83485,0.10105,0.72751,4,-55.0,1.1121,924.75,1,0,1
0.91693,0.2733,-0.070699,4,-58.0,5.6205,922.75,1,0,1
1.2101,0.16995,0.066138,4,-56.5,0.82988,925.25,1,0,1
0.91693,0.30775,-0.059296,4,-57.5,0.23317,922.25,1,0,1
0.92865,0.26182,-0.082102,4,-60.0,0.42338,920.25,1,0,1
0.9052,0.29627,-0.070699,4,-55.0,1.4956,925.25,1,0,1
1.1632,0.19292,0.043332,4,-56.5,4.3596,924.25,1,0,1
1.0342,0.2733,-0.059296,4,-58.0,5.1956,922.75,1,0,1
0.99901,0.29627,-0.070699,4,-58.5,4.9594,922.75,1,0,1
0.98728,0.2733,-0.03649,4,-57.5,4.5038,924.25,1,0,1
1.0459,0.23885,-0.013684,4,-57.5,5.8138,922.25,1,0,1
1.0811,0.23885,-0.0022806,4,-57.0,5.8015,923.25,1,0,1
1.2921,0.14698,0.088944,4,-60.0,0.50008,920.75,1,0,1
1.1163,0.2044,-0.025087,4,-59.0,5.2355,922.25,1,0,1
0.99901,0.29627,-0.070699,4,-56.5,0.02301,925.75,1,0,1
0.99901,0.26182,-0.047893,4,-58.5,1.5693,920.25,1,0,1
0.97555,0.28478,-0.070699,4,-61.0,0.34821,920.25,1,0,1
1.0225,0.28478,-0.070699,4,-59.0,5.6389,921.75,1,0,1
0.9052,0.29627,-0.082102,4,-56.5,0.78693,924.75,1,0,1
1.0928,0.22737,0.020525,4,-57.0,4.5713,924.25,1,0,1
1.2687,0.15847,0.10035,4,-60.0,0.47707,920.75,1,0,1
0.8114,0.2733,0.51086,4,-57.5,1.2931,920.75,1,0,1
0.75277,0.16995,0.6933,4,-55.0,5.8797,925.75,1,0,1
0.97555,0.29627,-0.03649,4,-56.0,0.48474,925.75,1,0,1
0.77622,0.11254,0.71611,4,-55.0,1.2594,924.75,1,0,1
0.9521,0.28478,-0.082102,4,-55.0,0.18868,925.75,1,0,1
0.9521,0.29627,-0.093505,4,-55.5,6.2387,925.75,1,0,1
1.0107,0.055119,0.83014,4,-59.5,1.8101,922.75,1,0,1
1.2218,0.12402,0.077541,4,-58.0,0.74551,921.75,1,0,1
0.97555,0.26182,-0.03649,4,-57.5,5.0928,923.75,1,0,1
1.2804,0.12402,0.077541,4,-58.5,4.605,924.25,1,0,1
1.1163,0.2044,0.020525,4,-55.5,5.2585,923.25,1,0,1
0.75277,0.12402,0.63629,4,-65.5,4.7032,922.25,1,0,1
1.2218,0.19292,0.066138,4,-55.5,5.0069,924.75,1,0,1
1.0342,0.25033,-0.013684,4,-57.5,0.46326,922.25,1,0,1
1.0928,0.23885,-0.0022806,4,-57.5,5.0805,922.75,1,0,1
1.339,0.12402,0.077541,4,-56.5,4.6679,923.75,1,0,1
1.1514,0.18143,0.031928,4,-57.0,5.5162,922.75,1,0,1
1.0342,0.26182,-0.03649,4,-59.0,0.27458,921.75,1,0,1
0.96383,0.29627,-0.047893,4,-58.0,0.54456,921.75,1,0,1
0.97555,0.2733,-0.070699,4,-56.5,4.5851,923.75,1,0,1
1.2101,0.19292,0.031928,4,-58.5,5.0499,922.75,1,0,1
1.0459,0.2733,-0.025087,4,-55.5,5.1803,924.25,1,0,1
1.0342,0.23885,-0.0022806,4,-59.0,6.2264,921.75,1,0,1
1.1514,0.15847,0.020525,4,-56.0,0.099709,925.75,1,0,1
1.0459,0.25033,-0.03649,4,-60.5,6.0285,921.25,1,0,1
0.97555,0.29627,-0.03649,4,-56.0,0.40957,925.75,1,0,1
1.1866,0.19292,0.020525,4,-57.5,4.243,924.25,1,0,1
1.2218,0.18143,0.066138,4,-56.0,5.0867,923.25,1,0,1
0.99901,0.28478,-0.070699,4,-60.0,0.41724,920.25,1,0,1
0.8114,0.2733,0.51086,4,-57.0,0.95874,921.25,1,0,1
1.2804,0.1355,0.066138,4,-58.5,1.6506,923.25,1,0,1
0.99901,0.26182,-0.047893,4,-58.0,0.9388,921.25,1,0,1
1.0342,0.2733,-0.059296,4,-59.5,5.7217,921.75,1,0,1
0.89348,0.29627,-0.093505,4,-58.5,6.2464,920.75,1,0,1
0.98728,0.29627,-0.093505,4,-59.5,5.935,921.25,1,0,1
1.0694,0.22737,-0.013684,4,-57.5,0.17334,921.25,1,0,1
0.75277,0.12402,0.63629,4,-65.0,4.852,921.75,1,0,1
1.2804,0.1355,0.088944,4,-57.0,4.3795,924.75,1,0,1
0.9521,0.29627,-0.093505,4,-58.5,5.6727,921.75,1,0,1
0.99901,0.28478,-0.070699,4,-58.0,1.014,924.25,1,0,1
0.94038,0.2044,0.55647,4,-55.0,5.4027,923.75,1,0,1
0.94038,0.28478,-0.082102,4,-59.5,0.13039,920.75,1,0,1
0.98728,0.2733,-0.03649,4,-58.0,1.3729,924.25,1,0,1
0.97555,0.30775,-0.082102,4,-60.5,0.42338,920.25,1,0,1
0.9052,0.29627,-0.070699,4,-55.0,0.39577,925.25,1,0,1
0.98728,0.2733,-0.047893,4,-55.0,4.1924,924.75,1,0,1
0.8114,0.18143,0.62489,4,-59.5,0.2485,920.25,1,0,1
0.94038,0.35368,-0.025087,4,-55.5,0.36816,925.75,1,0,1
1.2452,0.15847,0.088944,4,-57.5,5.0069,923.75,1,0,1
0.97555,0.29627,-0.047893,4,-58.0,0.31293,922.25,1,0,1
0.98728,0.26182,-0.047893,4,-55.5,5.3321,924.25,1,0,1
1.0459,0.26182,-0.03649,4,-59.0,5.4579,922.25,1,0,1
1.2218,0.16995,0.054735,4,-56.5,0.087437,925.75,1,0,1
0.97555,0.26182,-0.03649,4,-56.0,4.5084,924.75,1,0,1
0.8114,0.18143,0.62489,4,-57.0,1.8116,922.25,1,0,1
1.1163,0.2044,0.031928,4,-55.5,3.7552,925.75,1,0,1
1.0107,0.2733,-0.070699,4,-56.0,0.37276,925.25,1,0,1
1.0576,0.25033,-0.0022806,4,-59.5,6.2786,921.25,1,0,1
1.0576,0.26182,-0.059296,4,-60.0,0.67035,920.25,1,0,1
0.98728,0.28478,-0.03649,4,-59.0,1.6276,920.25,1,0,1
1.0576,0.26182,-0.047893,4,-59.0,0.085903,920.75,1,0,1
0.92865,0.21588,0.55647,4,-57.0,0.43105,921.75,1,0,1
1.128,0.21588,0.020525,4,-55.5,5.4932,923.75,1,0,1
0.92865,0.21588,0.55647,4,-56.5,0.14266,922.25,1,0,1
0.99901,0.28478,-0.070699,4,-55.5,0.73478,924.75,1,0,1
1.1749,0.18143,-0.0022806,4,-60.0,0.23317,920.25,1,0,1
1.0342,0.25033,-0.013684,4,-54.5,1.5923,925.25,1,0,1
0.9052,0.28478,-0.093505,4,-55.5,0.061359,925.75,1,0,1
1.3625,0.2044,0.10035,4,-55.5,5.1097,924.25,1,0,1
1.0342,0.2733,-0.059296,4,-58.5,6.0654,921.25,1,0,1
1.2921,0.14698,0.088944,4,-57.0,4.7201,924.25,1,0,1
1.128,0.18143,0.0091224,4,-58.5,1.3867,923.75,1,0,1
1.0459,0.26182,-0.059296,4,-57.0,0.43718,925.25,1,0,1
1.0342,0.2733,-0.047893,4,-56.5,0.4648,925.25,1,0,1
1.0107,0.2733,-0.03649,4,-56.0,0.57524,925.75,1,0,1
1.2687,0.14698,0.066138,4,-55.5,0.021476,925.75,1,0,1
0.8583,0.2733,0.54506,4,-56.5,0.25464,922.25,1,0,1
1.0459,0.25033,-0.03649,4,-55.0,6.2617,925.75,1,0,1
1.1632,0.19292,0.031928,4,-60.0,0.54303,920.75,1,0,1
0.88175,0.12402,0.6819,4,-57.5,2.4743,921.25,1,0,1
0.82312,0.089569,0.72751,4,-57.5,0.68722,920.75,1,0,1
0.9521,0.2733,-0.070699,4,-57.0,0.84983,924.75,1,0,1
1.0342,0.2733,-0.047893,4,-56.5,0.474,925.25,1,0,1
1.1397,0.2044,-0.013684,4,-56.5,4.2583,924.25,1,0,1
1.2687,0.14698,0.066138,4,-57.5,4.9793,922.75,1,0,1
1.2687,0.14698,0.066138,4,-58.0,5.5085,922.25,1,0,1
1.0107,0.25033,-0.059296,4,-56.5,4.875,923.25,1,0,1
0.9521,0.28478,-0.082102,4,-57.5,5.2999,922.75,1,0,1
0.96383,0.29627,-0.03649,4,-58.0,0.88204,920.25,1,0,1
0.97555,0.28478,-0.070699,4,-59.5,5.6665,921.75,1,0,1
0.70587,0.2044,0.72751,4,-56.5,5.8368,925.75,1,0,1
0.97555,0.29627,-0.093505,4,-57.5,4.4808,923.75,1,0,1
0.94038,0.2044,0.55647,4,-56.0,5.6957,923.25,1,0,1
1.2218,0.18143,0.088944,4,-60.0,0.40037,920.75,1,0,1
1.1514,0.16995,0.043332,4,-54.5,1.2594,924.75,1,0,1
0.88175,0.11254,0.6819,4,-55.0,0.024544,925.25,1,0,1
0.7645,0.12402,0.71611,4,-56.0,2.4804,922.75,1,0,1
1.257,0.15847,0.043332,4,-57.0,0.39577,925.25,1,0,1
0.9521,0.19292,0.56787,4,-56.5,0.14266,922.25,1,0,1
0.88175,0.11254,0.6819,4,-58.5,0.029146,920.25,1,0,1
1.1749,0.19292,0.0091224,4,-56.5,0.39577,925.25,1,0,1
1.2335,0.15847,0.054735,4,-56.5,4.3366,924.25,1,0,1
0.97555,0.29627,-0.082102,4,-58.0,4.7968,923.25,1,0,1
0.87003,0.26182,0.52226,4,-54.5,4.7231,924.75,1,0,1
1.0811,0.23885,-0.0022806,4,-58.5,0.8621,921.25,1,0,1
1.1749,0.16995,0.054735,4,-56.5,4.3642,924.75,1,0,1
1.0576,0.2733,-0.03649,4,-56.0,0.74245,924.75,1,0,1
1.0459,0.25033,-0.047893,4,-56.5,6.139,922.75,1,0,1
0.99901,0.28478,-0.047893,4,-55.5,6.2433,925.75,1,0,1
1.2218,0.18143,0.088944,4,-57.0,1.4496,924.25,1,0,1
1.128,0.18143,0.0091224,4,-57.5,0.83449,924.75,1,0,1
0.8114,0.2733,0.51086,4,-55.5,5.9212,923.25,1,0,1
1.1397,0.2044,-0.013684,4,-57.0,1.4067,923.75,1,0,1
1.1163,0.23885,-0.025087,4,-59.5,0.37276,920.25,1,0,1
1.1045,0.23885,-0.0022806,4,-56.0,6.2433,925.75,1,0,1
1.1866,0.16995,0.043332,4,-56.0,3.9515,924.75,1,0,1
0.7645,0.12402,0.71611,4,-58.0,4.0957,920.25,1,0,1
0.94038,0.35368,-0.025087,4,-56.0,0.32981,925.75,1,0,1
0.89348,0.29627,-0.11631,4,-55.5,0.052155,925.75,1,0,1
1.1163,0.22737,0.020525,4,-58.5,1.2686,920.75,1,0,1
1.0811,0.2044,0.0091224,4,-60.5,0.7854,920.25,1,0,1
1.0342,0.23885,-0.0022806,4,-59.5,0.26691,921.25,1,0,1
