x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
1.128,-0.071196,-0.10491,1,-58.0,1.379,924.75,1,1,1
0.56517,0.89339,0.16876,1,-62.0,4.5329,923.25,1,1,0
0.10787,1.0427,0.0091224,1,-58.5,1.5232,923.25,1,1,0
0.43619,0.92784,0.14596,1,-59.0,0.18254,920.75,1,1,0
0.7176,0.81301,0.077541,1,-66.5,5.7938,922.75,1,1,0
1.2687,-0.10565,-0.059296,1,-55.5,1.241,921.75,1,1,1
0.37756,0.95081,0.088944,1,-62.0,0.029146,921.25,1,1,0
1.1163,-0.01378,-0.12771,1,-56.0,5.5469,923.75,1,1,1
0.49481,0.90487,0.13456,1,-60.5,5.0207,922.75,1,1,0
1.3742,-0.12861,-0.013684,1,-57.0,5.0959,924.25,1,1,1
1.3273,-0.12861,-0.047893,1,-56.0,5.5822,923.75,1,1,1
0.7176,0.81301,0.077541,1,-66.5,5.7938,922.75,1,1,0
1.1983,-0.059712,-0.070699,1,-57.0,1.5815,924.75,1,1,1
0.2603,1.0082,0.031928,1,-61.0,6.2648,924.75,1,1,0
0.30721,0.99674,0.054735,1,-63.0,6.1758,924.75,1,1,0
0.8583,0.45703,-0.070699,1,-57.0,5.4196,920.25,1,1,0
1.2218,-0.071196,-0.070699,1,-55.5,0.68876,922.25,1,1,1
0.34238,0.95081,0.12315,1,-61.5,5.9733,924.75,1,1,0
0.37756,0.92784,0.12315,1,-58.5,6.0991,921.75,1,1,0
-0.068007,0.90487,0.13456,1,-59.0,5.8184,921.25,1,1,0
0.31893,0.98526,0.066138,1,-62.0,4.22,923.25,1,1,0
0.10787,1.0427,0.0091224,1,-58.5,6.0424,921.75,1,1,0
1.3508,-0.12861,-0.025087,1,-55.0,1.1428,921.75,1,1,1
1.1397,-0.036746,-0.11631,1,-55.5,5.6987,920.25,1,1,1
0.34238,0.97377,0.054735,1,-60.0,4.8735,922.75,1,1,0
1.1866,-0.082679,-0.070699,1,-57.5,0.95414,925.25,1,1,1
0.69414,0.83597,0.077541,1,-67.0,5.1358,920.25,1,1,0
0.31893,0.98526,0.066138,1,-62.0,4.22,923.25,1,1,0
1.2921,-0.094162,-0.047893,1,-56.0,0.19021,922.75,1,1,1
1.0694,-0.0022966,-0.13912,1,-56.0,5.981,923.25,1,1,1
1.3742,-0.12861,-0.013684,1,-57.0,5.0959,924.25,1,1,1
0.1196,1.0312,0.020525,1,-58.5,2.1813,922.25,1,1,0
0.17823,1.0312,0.043332,1,-60.5,0.69029,923.75,1,1,0
0.31893,0.98526,0.066138,1,-62.0,5.1082,922.25,1,1,0
0.18995,0.99674,0.077541,1,-59.5,0.95567,924.25,1,1,0
0.68242,0.80152,0.088944,1,-67.5,2.1046,923.25,1,1,0
0.60034,0.79004,0.25999,1,-57.5,1.2778,920.75,1,1,0
0.22513,0.98526,0.077541,1,-58.5,0.49701,920.75,1,1,0
1.339,-0.14009,-0.025087,1,-56.0,5.1296,924.25,1,1,1
0.64724,0.83597,0.054735,1,-66.0,1.7994,920.75,1,1,0
-0.068007,0.90487,0.13456,1,-59.0,5.8184,921.25,1,1,0
1.128,-0.036746,-0.10491,1,-56.0,1.8883,924.25,1,1,1
1.0928,-0.01378,-0.12771,1,-57.0,5.0974,924.25,1,1,1
0.43619,0.92784,0.11175,1,-60.5,0.44946,924.25,1,1,0
0.2603,0.99674,0.020525,1,-61.0,5.1128,922.75,1,1,0
0.49481,0.90487,0.13456,1,-60.5,5.0207,922.75,1,1,0
0.24858,0.97377,0.088944,1,-59.0,3.9515,920.25,1,1,0
1.128,-0.048229,-0.11631,1,-56.0,4.9977,924.25,1,1,1
0.2603,0.99674,0.020525,1,-61.5,0.052155,924.75,1,1,0
1.1163,-0.025263,-0.11631,1,-56.0,5.4963,923.75,1,1,1
1.1866,-0.082679,-0.070699,1,-56.5,4.5667,924.75,1,1,1
1.1632,-0.082679,-0.093505,1,-56.5,1.4143,924.75,1,1,1
0.40101,0.93932,0.10035,1,-62.0,5.7862,921.75,1,1,0
0.31893,0.99674,0.054735,1,-62.5,5.2708,922.25,1,1,0
1.3156,-0.10565,-0.047893,1,-55.0,4.3887,921.75,1,1,1
0.34238,0.93932,0.13456,1,-58.0,1.4005,924.25,1,1,0
0.23685,0.97377,0.088944,1,-60.5,6.1927,924.75,1,1,0
0.64724,0.83597,0.054735,1,-66.5,0.83142,921.75,1,1,0
1.1514,-0.059712,-0.10491,1,-58.0,0.59672,925.75,1,1,1
0.38928,0.92784,0.13456,1,-61.5,5.5085,925.75,1,1,0
0.60034,0.79004,0.25999,1,-62.0,0.50928,922.25,1,1,0
0.43619,0.91636,0.12315,1,-59.5,1.4941,920.25,1,1,0
1.2101,0.25033,-0.12771,1,-57.0,4.7538,922.25,1,1,1
0.38928,0.92784,0.13456,1,-59.0,1.063,923.75,1,1,0
0.31893,0.98526,0.043332,1,-60.5,4.5084,923.25,1,1,0
1.0694,-0.0022966,-0.13912,1,-56.0,5.5545,923.75,1,1,1
1.2921,-0.094162,-0.047893,1,-56.0,0.19021,922.75,1,1,1
1.1163,-0.01378,-0.12771,1,-56.0,5.5469,923.75,1,1,1
1.0576,-0.0022966,-0.15052,1,-57.0,4.5467,924.75,1,1,1
1.128,-0.036746,-0.10491,1,-56.0,1.8883,924.25,1,1,1
-0.079733,0.97377,0.043332,1,-58.5,2.0709,923.25,1,1,0
1.0928,-0.01378,-0.12771,1,-57.0,5.0974,924.25,1,1,1
1.0225,0.043636,-0.16192,1,-55.0,5.2462,920.75,1,1,1
0.20168,1.0082,0.054735,1,-58.5,1.6291,923.25,1,1,0
-0.079733,0.97377,0.043332,1,-58.0,4.8121,920.25,1,1,0
0.56517,0.89339,0.16876,1,-62.0,5.6819,925.25,1,1,0
1.0576,-0.0022966,-0.15052,1,-55.5,5.3567,923.75,1,1,1
1.1397,-0.036746,-0.10491,1,-59.0,0.78386,925.75,1,1,1
0.40101,0.92784,0.15736,1,-59.0,0.8575,920.25,1,1,0
0.68242,0.80152,0.077541,1,-66.5,5.418,920.25,1,1,0
0.27203,1.0082,0.0091224,1,-61.5,2.6676,925.25,1,1,0
1.1866,-0.071196,-0.093505,1,-58.0,0.55223,925.75,1,1,1
0.56517,0.89339,0.16876,1,-61.0,0.38503,924.25,1,1,0
1.339,-0.14009,-0.025087,1,-56.0,5.1296,924.25,1,1,1
0.69414,0.82449,0.043332,1,-67.5,1.1796,921.25,1,1,0
1.0576,-0.0022966,-0.15052,1,-57.0,4.5467,924.75,1,1,1
-0.068007,0.90487,0.13456,1,-62.5,0.83449,922.75,1,1,0
1.2218,-0.071196,-0.070699,1,-56.0,5.9933,923.25,1,1,1
1.128,-0.071196,-0.10491,1,-57.0,5.7846,920.25,1,1,1
0.34238,0.95081,0.12315,1,-59.0,5.9979,921.25,1,1,0
0.38928,0.93932,0.15736,1,-58.5,1.6076,922.75,1,1,0
0.2134,0.99674,0.066138,1,-59.0,1.7104,922.75,1,1,0
1.0928,-0.025263,-0.11631,1,-56.5,5.1526,924.25,1,1,1
0.31893,0.99674,0.054735,1,-62.5,5.2708,922.25,1,1,0
0.67069,0.82449,0.054735,1,-66.0,5.3597,920.25,1,1,0
1.2218,-0.071196,-0.070699,1,-56.5,5.125,924.25,1,1,1
1.0811,-0.0022966,-0.13912,1,-56.0,0.18868,922.75,1,1,1
1.1514,-0.048229,-0.093505,1,-55.0,1.1858,921.75,1,1,1
0.18995,1.0082,0.054735,1,-59.5,0.88817,923.75,1,1,0
1.339,-0.14009,-0.025087,1,-56.0,4.9808,924.25,1,1,1
1.0342,0.032153,-0.16192,1,-56.0,5.5837,923.75,1,1,1
0.27203,0.96229,0.11175,1,-59.0,1.3929,923.25,1,1,0
1.1866,-0.082679,-0.070699,1,-57.5,0.95414,925.25,1,1,1
0.40101,0.92784,0.15736,1,-59.0,5.2631,922.25,1,1,0
0.8583,0.45703,-0.070699,1,-57.0,5.4196,920.25,1,1,0
0.43619,0.92784,0.14596,1,-59.5,0.60439,923.75,1,1,0
0.17823,1.0197,0.043332,1,-58.5,6.2464,921.25,1,1,0
0.17823,1.0312,0.043332,1,-59.0,1.6306,922.75,1,1,0
0.2603,0.99674,0.020525,1,-61.5,2.8425,921.75,1,1,0
0.38928,0.93932,0.15736,1,-58.5,1.6076,922.75,1,1,0
0.68242,0.80152,0.088944,1,-67.5,2.1046,923.25,1,1,0
0.43619,0.92784,0.14596,1,-59.5,0.60439,923.75,1,1,0
1.339,-0.14009,-0.025087,1,-55.0,5.1603,920.75,1,1,1
1.3625,-0.14009,-0.013684,1,-55.5,0.7225,922.25,1,1,1
0.43619,0.91636,0.12315,1,-59.5,5.2171,922.75,1,1,0
0.28376,0.97377,0.11175,1,-60.5,0.38503,924.25,1,1,0
0.7176,0.81301,0.077541,1,-66.5,5.7938,922.75,1,1,0
1.128,-0.036746,-0.10491,1,-56.0,1.8883,924.25,1,1,1
0.24858,0.97377,0.088944,1,-59.0,1.1689,923.25,1,1,0
1.1163,-0.036746,-0.12771,1,-55.0,5.3751,923.75,1,1,1
1.1163,-0.025263,-0.11631,1,-57.0,1.5693,924.75,1,1,1
-0.079733,0.97377,0.043332,1,-58.5,2.0709,923.25,1,1,0
1.1397,-0.036746,-0.11631,1,-55.5,0.66268,922.25,1,1,1
1.339,-0.14009,-0.025087,1,-57.0,4.5498,924.75,1,1,1
0.30721,0.99674,0.054735,1,-63.5,3.6294,920.75,1,1,0
0.45964,0.91636,0.16876,1,-61.0,5.6757,925.25,1,1,0
1.0928,-0.025263,-0.11631,1,-56.5,5.1526,924.25,1,1,1
0.27203,0.96229,0.11175,1,-59.0,1.3929,923.25,1,1,0
1.2218,-0.071196,-0.070699,1,-55.5,0.68876,922.25,1,1,1
0.17823,1.0312,0.043332,1,-59.0,1.6306,922.75,1,1,0
1.1866,-0.082679,-0.070699,1,-56.5,4.5667,924.75,1,1,1
0.37756,0.92784,0.12315,1,-58.5,6.0991,921.75,1,1,0
0.15478,1.0312,0.043332,1,-59.0,0.29606,920.75,1,1,0
0.40101,0.93932,0.10035,1,-62.0,5.7862,921.75,1,1,0
1.128,-0.048229,-0.11631,1,-56.0,4.9977,924.25,1,1,1
0.69414,0.82449,0.066138,1,-65.5,5.4426,920.25,1,1,0
1.128,-0.071196,-0.10491,1,-58.0,1.379,924.75,1,1,1
0.31893,0.98526,0.066138,1,-62.0,5.1082,922.25,1,1,0
0.56517,0.89339,0.16876,1,-61.0,0.38503,924.25,1,1,0
0.47136,0.92784,0.12315,1,-62.0,5.2631,922.25,1,1,0
0.23685,1.0312,-0.0022806,1,-61.5,2.2994,922.25,1,1,0
0.34238,0.95081,0.12315,1,-61.5,5.9733,924.75,1,1,0
1.0694,-0.0022966,-0.13912,1,-56.5,2.0018,924.25,1,1,1
0.43619,0.92784,0.11175,1,-61.5,0.55377,920.75,1,1,0
-0.068007,0.90487,0.13456,1,-60.0,0.4786,923.75,1,1,0
1.0811,-0.025263,-0.15052,1,-56.0,5.01,924.25,1,1,1
1.0576,-0.0022966,-0.15052,1,-57.0,4.5467,924.75,1,1,1
1.128,-0.071196,-0.10491,1,-56.5,5.303,920.75,1,1,1
0.38928,0.92784,0.13456,1,-58.5,2.4053,922.25,1,1,0
0.69414,0.82449,0.043332,1,-67.5,1.1796,921.25,1,1,0
1.3625,-0.14009,-0.025087,1,-56.5,4.5943,924.75,1,1,1
0.31893,0.98526,0.054735,1,-61.5,6.1298,924.75,1,1,0
0.23685,0.98526,0.077541,1,-59.5,0.73631,923.75,1,1,0
0.40101,0.93932,0.10035,1,-61.5,1.7978,922.75,1,1,0
1.2452,-0.082679,-0.070699,1,-56.5,5.5515,923.75,1,1,1
0.43619,0.91636,0.12315,1,-59.5,1.4941,920.25,1,1,0
1.2687,-0.10565,-0.059296,1,-55.5,1.241,921.75,1,1,1
0.30721,0.99674,0.054735,1,-63.0,6.1758,924.75,1,1,0
1.128,-0.036746,-0.11631,1,-55.5,5.2677,920.75,1,1,1
0.17823,1.0197,0.043332,1,-58.5,5.329,922.25,1,1,0
0.43619,0.92784,0.11175,1,-61.5,0.55377,920.75,1,1,0
1.0928,-0.01378,-0.12771,1,-55.5,1.1904,921.75,1,1,1
0.64724,0.83597,0.054735,1,-66.0,1.7994,920.75,1,1,0
1.2218,-0.071196,-0.070699,1,-56.0,5.9933,923.25,1,1,1
1.1163,-0.036746,-0.12771,1,-55.0,5.3751,923.75,1,1,1
0.2603,0.99674,0.020525,1,-63.0,0.60439,920.75,1,1,0
1.3625,-0.14009,-0.013684,1,-56.0,0.16107,922.75,1,1,1
1.0694,-0.0022966,-0.13912,1,-56.0,5.5545,923.75,1,1,1
1.2687,-0.10565,-0.059296,1,-56.0,5.981,923.25,1,1,1
0.45964,0.91636,0.16876,1,-59.0,1.7334,922.75,1,1,0
1.128,-0.048229,-0.11631,1,-56.5,1.4834,924.75,1,1,1
0.31893,0.98526,0.066138,1,-62.0,5.1082,922.25,1,1,0
0.43619,0.92784,0.14596,1,-61.0,5.9227,924.75,1,1,0
-0.079733,0.97377,0.043332,1,-58.5,2.0709,923.25,1,1,0
0.2134,0.99674,0.066138,1,-58.5,5.7432,921.75,1,1,0
1.0107,0.032153,-0.18473,1,-56.0,1.9819,924.25,1,1,1
0.18995,1.0082,0.054735,1,-58.5,0.061359,921.25,1,1,0
1.128,-0.071196,-0.10491,1,-57.0,5.7846,920.25,1,1,1
1.1045,-0.01378,-0.12771,1,-56.0,5.5653,923.75,1,1,1
0.49481,0.90487,0.13456,1,-60.5,5.0207,922.75,1,1,0
0.34238,0.97377,0.054735,1,-61.0,5.6128,925.25,1,1,0
0.31893,0.98526,0.066138,1,-62.5,2.9544,921.25,1,1,0
0.68242,0.80152,0.088944,1,-67.0,0.36509,921.75,1,1,0
0.24858,0.97377,0.088944,1,-58.0,2.0525,922.25,1,1,0
0.10787,1.0427,0.0091224,1,-58.5,1.5232,923.25,1,1,0
0.56517,0.89339,0.16876,1,-62.0,4.5329,923.25,1,1,0
1.2452,-0.082679,-0.070699,1,-56.5,5.5515,923.75,1,1,1
1.1983,-0.059712,-0.070699,1,-56.0,5.5837,923.75,1,1,1
1.3273,-0.12861,-0.047893,1,-56.0,5.5822,923.75,1,1,1
0.43619,0.92784,0.11175,1,-61.5,0.55377,920.75,1,1,0
0.56517,0.89339,0.16876,1,-62.0,5.6819,925.25,1,1,0
1.0694,-0.0022966,-0.13912,1,-56.0,5.981,923.25,1,1,1
1.2452,-0.082679,-0.070699,1,-56.5,5.1465,924.25,1,1,1
1.2452,-0.094162,-0.03649,1,-56.5,4.3672,921.75,1,1,1
0.18995,0.99674,0.077541,1,-60.0,0.16567,924.75,1,1,0
0.27203,1.0082,0.0091224,1,-61.5,2.6676,925.25,1,1,0
1.3625,-0.14009,-0.013684,1,-56.0,0.16107,922.75,1,1,1
0.28376,0.96229,0.11175,1,-58.5,5.8583,921.75,1,1,0
0.64724,0.83597,0.054735,1,-66.5,0.83142,921.75,1,1,0
0.34238,0.93932,0.13456,1,-58.0,1.4005,924.25,1,1,0
0.68242,0.80152,0.077541,1,-67.5,4.3703,924.25,1,1,0
0.68242,0.80152,0.077541,1,-66.5,5.418,920.25,1,1,0
0.65897,0.74411,-0.093505,1,-57.0,0.27612,923.75,1,1,0
1.2452,-0.082679,-0.070699,1,-56.5,5.1465,924.25,1,1,1
0.67069,0.82449,0.077541,1,-66.5,5.2907,920.25,1,1,0
0.43619,0.91636,0.12315,1,-59.5,5.2171,922.75,1,1,0
1.0107,0.032153,-0.18473,1,-55.0,5.2861,920.75,1,1,1
0.31893,0.99674,0.054735,1,-63.5,6.1804,921.25,1,1,0
0.17823,1.0312,0.043332,1,-59.0,1.6306,922.75,1,1,0
0.64724,0.83597,0.054735,1,-66.0,1.7994,920.75,1,1,0
1.2687,-0.10565,-0.059296,1,-56.0,5.981,923.25,1,1,1
1.128,-0.071196,-0.10491,1,-56.5,0.73324,922.25,1,1,1
1.0694,-0.0022966,-0.13912,1,-56.0,5.981,923.25,1,1,1
0.2603,0.96229,0.10035,1,-58.5,1.8346,922.75,1,1,0
0.40101,0.92784,0.15736,1,-59.0,5.2631,922.25,1,1,0
1.3625,-0.14009,-0.013684,1,-55.5,0.7225,922.25,1,1,1
0.18995,1.0082,0.054735,1,-58.5,0.51235,920.75,1,1,0
0.43619,0.92784,0.14596,1,-58.5,2.4083,921.75,1,1,0
1.3625,-0.14009,-0.013684,1,-56.0,0.16107,922.75,1,1,1
0.14305,1.0312,0.020525,1,-58.5,1.3514,923.25,1,1,0
1.1163,-0.025263,-0.11631,1,-56.0,5.4963,923.75,1,1,1
0.17823,1.0197,0.043332,1,-58.5,6.2464,921.25,1,1,0
1.0576,-0.0022966,-0.15052,1,-55.5,5.3567,923.75,1,1,1
1.3742,-0.12861,-0.013684,1,-55.0,5.7294,920.25,1,1,1
0.1196,1.0312,0.020525,1,-59.0,1.307,923.25,1,1,0
1.3156,-0.10565,-0.047893,1,-55.0,4.3887,921.75,1,1,1
0.43619,0.92784,0.11175,1,-60.5,0.44946,924.25,1,1,0
0.47136,0.92784,0.12315,1,-61.5,4.4087,923.25,1,1,0
1.2218,-0.071196,-0.070699,1,-55.5,0.68876,922.25,1,1,1
1.1866,-0.071196,-0.093505,1,-58.0,0.55223,925.75,1,1,1
0.2603,0.99674,0.020525,1,-61.5,0.52769,924.25,1,1,0
1.0225,0.043636,-0.16192,1,-57.0,4.7139,924.75,1,1,1
0.28376,0.99674,0.043332,1,-62.5,2.5848,921.75,1,1,0
1.0225,0.02067,-0.17333,1,-56.5,1.4297,924.75,1,1,1
1.0459,0.0091865,-0.17333,1,-56.0,5.9319,923.25,1,1,1
0.31893,0.98526,0.066138,1,-62.0,4.22,923.25,1,1,0
1.3625,-0.14009,-0.013684,1,-56.0,0.16107,922.75,1,1,1
1.3273,-0.12861,-0.047893,1,-54.5,4.3657,921.75,1,1,1
1.339,-0.14009,-0.025087,1,-56.0,4.9808,924.25,1,1,1
0.34238,0.95081,0.12315,1,-59.0,2.4513,921.75,1,1,0
1.2687,-0.10565,-0.059296,1,-55.5,1.241,921.75,1,1,1
0.67069,0.82449,0.077541,1,-66.5,5.2907,920.25,1,1,0
1.128,-0.071196,-0.10491,1,-56.5,5.303,920.75,1,1,1
1.1983,-0.059712,-0.070699,1,-55.5,2.1077,920.75,1,1,1
0.41273,0.93932,0.10035,1,-61.0,5.372,922.25,1,1,0
1.0694,-0.0022966,-0.13912,1,-56.0,5.5545,923.75,1,1,1
1.3625,-0.14009,-0.025087,1,-55.5,5.7463,920.25,1,1,1
0.17823,1.0197,0.043332,1,-58.5,5.329,922.25,1,1,0
1.0811,-0.0022966,-0.13912,1,-56.5,5.1649,924.25,1,1,1
1.2921,-0.094162,-0.047893,1,-56.0,0.19021,922.75,1,1,1
0.2134,1.0197,-0.013684,1,-60.5,4.0175,923.75,1,1,0
0.22513,0.98526,0.077541,1,-58.5,1.7457,922.75,1,1,0
0.18995,1.0082,0.054735,1,-59.5,0.88817,923.75,1,1,0
0.37756,0.95081,0.088944,1,-61.0,5.3843,922.25,1,1,0
0.18995,1.0082,0.054735,1,-59.0,1.9313,922.25,1,1,0
1.1397,-0.036746,-0.11631,1,-55.5,0.66268,922.25,1,1,1
-0.079733,0.97377,0.043332,1,-58.0,4.8121,920.25,1,1,0
0.34238,0.93932,0.13456,1,-59.5,0.75318,920.25,1,1,0
1.0107,0.032153,-0.18473,1,-55.0,5.2861,920.75,1,1,1
0.56517,0.89339,0.16876,1,-61.0,0.38503,924.25,1,1,0
0.31893,0.98526,0.054735,1,-61.5,6.1298,924.75,1,1,0
0.34238,0.93932,0.13456,1,-57.5,2.1414,922.25,1,1,0
0.60034,0.79004,0.25999,1,-61.0,5.7724,921.75,1,1,0
0.2134,1.0197,-0.013684,1,-60.5,4.0175,923.75,1,1,0
1.2687,-0.10565,-0.059296,1,-56.5,5.5469,923.75,1,1,1
0.14305,1.0312,0.020525,1,-58.5,1.3514,923.25,1,1,0
0.38928,0.92784,0.13456,1,-58.5,2.4053,922.25,1,1,0
1.0928,-0.01378,-0.12771,1,-56.0,5.576,923.75,1,1,1
0.7176,0.76708,0.18017,1,-57.0,0.57064,920.25,1,1,0
1.1632,-0.071196,-0.082102,1,-58.5,1.5309,924.75,1,1,1
0.24858,0.97377,0.088944,1,-59.0,1.1689,923.25,1,1,0
0.43619,0.92784,0.14596,1,-59.0,0.18254,920.75,1,1,0
0.14305,1.0312,0.020525,1,-58.5,1.3514,923.25,1,1,0
0.2603,0.99674,0.020525,1,-61.0,5.1128,922.75,1,1,0
1.2687,-0.10565,-0.059296,1,-56.5,5.5469,923.75,1,1,1
1.0811,-0.01378,-0.11631,1,-55.5,5.8844,923.25,1,1,1
1.1397,-0.036746,-0.11631,1,-56.5,5.1266,924.25,1,1,1
1.2452,-0.082679,-0.070699,1,-56.5,5.5515,923.75,1,1,1
1.1983,-0.059712,-0.070699,1,-56.0,5.5837,923.75,1,1,1
0.18995,1.0197,-0.0022806,1,-63.5,3.6923,920.75,1,1,0
0.20168,1.0082,0.054735,1,-58.5,4.3519,920.25,1,1,0
1.2452,-0.082679,-0.070699,1,-56.0,5.9902,923.25,1,1,1
0.34238,0.97377,0.054735,1,-60.0,4.8735,922.75,1,1,0
-0.068007,0.90487,0.13456,1,-56.5,4.49,921.75,1,1,0
0.17823,1.0197,0.043332,1,-59.0,0.44639,920.75,1,1,0
1.1632,-0.082679,-0.093505,1,-56.5,1.4143,924.75,1,1,1
1.1632,-0.071196,-0.082102,1,-58.5,1.5309,924.75,1,1,1
0.40101,0.93932,0.10035,1,-62.0,5.7862,921.75,1,1,0
0.37756,0.95081,0.088944,1,-61.0,5.3843,922.25,1,1,0
1.339,-0.14009,-0.025087,1,-57.5,1.0477,925.25,1,1,1
1.2101,0.25033,-0.12771,1,-57.0,4.7538,922.25,1,1,1
1.3508,-0.12861,-0.025087,1,-56.0,5.9825,923.25,1,1,1
0.34238,0.97377,0.054735,1,-61.0,5.6128,925.25,1,1,0
0.83485,0.77856,0.13456,1,-66.5,5.4993,920.25,1,1,0
0.31893,0.98526,0.054735,1,-61.5,6.1298,924.75,1,1,0
0.41273,0.93932,0.10035,1,-61.0,5.372,922.25,1,1,0
1.2452,-0.094162,-0.03649,1,-57.0,5.7954,920.25,1,1,1
0.2603,0.99674,0.020525,1,-61.5,0.52769,924.25,1,1,0
-0.068007,0.90487,0.13456,1,-56.5,4.6771,920.75,1,1,0
0.43619,0.92784,0.14596,1,-59.5,0.60439,923.75,1,1,0
0.28376,0.99674,0.043332,1,-63.5,2.0249,925.75,1,1,0
0.7176,0.81301,0.077541,1,-66.0,4.809,920.75,1,1,0
1.0928,-0.025263,-0.11631,1,-55.0,1.6628,921.25,1,1,1
1.0225,0.043636,-0.16192,1,-55.0,5.2462,920.75,1,1,1
1.0928,-0.025263,-0.11631,1,-55.0,1.6628,921.25,1,1,1
0.69414,0.83597,0.077541,1,-67.5,5.7524,922.75,1,1,0
0.17823,1.0312,0.043332,1,-59.0,1.6306,922.75,1,1,0
1.128,-0.036746,-0.11631,1,-56.5,5.0545,924.25,1,1,1
1.3508,-0.12861,-0.025087,1,-55.0,1.1428,921.75,1,1,1
0.20168,1.0082,0.054735,1,-58.5,4.3519,920.25,1,1,0
1.128,-0.048229,-0.11631,1,-56.5,1.4834,924.75,1,1,1
1.1397,-0.059712,-0.11631,1,-57.5,0.51542,925.75,1,1,1
0.43619,0.92784,0.11175,1,-60.5,0.44946,924.25,1,1,0
0.96383,0.11254,-0.20754,1,-56.5,5.9074,923.25,1,1,1
0.37756,0.95081,0.088944,1,-61.0,5.3843,922.25,1,1,0
1.1397,-0.048229,-0.10491,1,-55.5,2.1077,920.75,1,1,1
0.40101,0.93932,0.10035,1,-61.5,1.7978,922.75,1,1,0
0.18995,0.99674,0.077541,1,-59.5,0.95567,924.25,1,1,0
0.34238,0.95081,0.12315,1,-61.5,5.9733,924.75,1,1,0
0.37756,0.95081,0.088944,1,-62.0,0.029146,921.25,1,1,0
1.1632,-0.071196,-0.082102,1,-56.5,0.23163,922.75,1,1,1
0.69414,0.82449,0.066138,1,-65.5,5.4426,920.25,1,1,0
0.40101,0.93932,0.10035,1,-61.5,1.7978,922.75,1,1,0
1.128,-0.071196,-0.10491,1,-58.0,1.379,924.75,1,1,1
0.20168,1.0082,0.054735,1,-58.5,2.4943,922.25,1,1,0
0.43619,0.92784,0.14596,1,-58.5,2.4083,921.75,1,1,0
1.0225,0.043636,-0.16192,1,-57.0,4.7139,924.75,1,1,1
0.1665,1.0197,0.043332,1,-58.5,6.208,921.25,1,1,0
0.31893,0.98526,0.066138,1,-62.0,5.1082,922.25,1,1,0
1.0928,-0.01378,-0.12771,1,-56.0,5.576,923.75,1,1,1
1.1397,-0.036746,-0.10491,1,-59.0,0.78386,925.75,1,1,1
1.2218,-0.071196,-0.070699,1,-56.5,5.125,924.25,1,1,1
0.23685,0.97377,0.088944,1,-60.5,6.1927,924.75,1,1,0
0.22513,0.98526,0.077541,1,-58.5,0.49701,920.75,1,1,0
1.1983,-0.059712,-0.070699,1,-57.0,1.5815,924.75,1,1,1
1.1397,-0.059712,-0.11631,1,-57.5,0.51542,925.75,1,1,1
0.38928,0.92784,0.13456,1,-58.5,2.4053,922.25,1,1,0
-0.068007,0.90487,0.13456,1,-59.0,5.8184,921.25,1,1,0
1.3156,-0.10565,-0.047893,1,-55.0,4.3887,921.75,1,1,1
1.1163,-0.025263,-0.11631,1,-56.0,5.4963,923.75,1,1,1
0.49481,0.91636,0.13456,1,-61.0,0.13346,921.25,1,1,0
0.34238,1.0886,0.12315,1,-65.0,0.75625,921.75,1,1,0
1.3859,-0.17454,-0.025087,1,-57.5,5.5239,920.75,1,1,1
0.69414,0.82449,0.043332,1,-67.5,1.1796,921.25,1,1,0
0.34238,0.93932,0.13456,1,-57.5,2.1414,922.25,1,1,0
0.2134,0.99674,0.066138,1,-59.0,1.7104,922.75,1,1,0
0.60034,0.79004,0.25999,1,-57.5,1.2778,920.75,1,1,0
0.22513,0.99674,0.077541,1,-58.5,0.25617,921.25,1,1,0
0.2134,1.0197,-0.013684,1,-61.0,5.8061,921.75,1,1,0
1.1397,-0.059712,-0.10491,1,-58.0,0.61206,925.75,1,1,1
0.67069,0.82449,0.077541,1,-66.5,0.60132,921.75,1,1,0
0.37756,0.92784,0.12315,1,-58.5,6.0991,921.75,1,1,0
0.43619,0.92784,0.11175,1,-61.5,0.55377,920.75,1,1,0
1.2218,-0.071196,-0.070699,1,-56.0,5.9933,923.25,1,1,1
0.17823,1.0312,0.043332,1,-60.5,0.69029,923.75,1,1,0
1.3508,-0.12861,-0.025087,1,-55.0,1.1428,921.75,1,1,1
0.34238,0.95081,0.12315,1,-59.5,3.3686,920.75,1,1,0
0.43619,0.92784,0.11175,1,-61.5,0.55377,920.75,1,1,0
0.18995,0.99674,0.077541,1,-60.0,0.16567,924.75,1,1,0
1.1397,-0.036746,-0.11631,1,-56.5,5.1266,924.25,1,1,1
0.20168,1.0082,0.054735,1,-58.5,4.3519,920.25,1,1,0
1.1983,-0.059712,-0.070699,1,-55.5,2.1077,920.75,1,1,1
0.65897,0.74411,-0.093505,1,-57.0,0.27612,923.75,1,1,0
0.96383,0.11254,-0.20754,1,-56.5,5.9074,923.25,1,1,1
0.40101,0.93932,0.10035,1,-61.5,1.7978,922.75,1,1,0
0.38928,0.92784,0.13456,1,-59.0,1.063,923.75,1,1,0
0.43619,0.92784,0.14596,1,-61.0,5.9227,924.75,1,1,0
0.43619,0.92784,0.14596,1,-61.0,5.9227,924.75,1,1,0
0.34238,1.0886,0.12315,1,-65.0,0.75625,921.75,1,1,0
