x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
0.67069,0.85894,0.043332,4,-58.5,5.3306,923.75,1,0,0
0.7176,0.82449,0.031928,4,-58.5,0.7808,922.25,1,0,0
1.0107,0.19292,-0.15052,4,-63.5,3.6555,923.75,1,0,1
0.62379,0.87042,-0.0022806,4,-58.5,6.0562,924.25,1,0,0
0.9052,0.19292,-0.17333,4,-62.5,1.4496,922.75,1,0,1
0.83485,0.67521,-0.19613,4,-64.5,4.8443,925.25,1,0,0
0.72932,0.82449,0.020525,4,-59.5,0.61359,925.25,1,0,0
0.99901,0.30775,-0.070699,4,-64.0,4.7722,923.25,1,0,1
0.96383,0.30775,-0.082102,4,-62.5,1.149,923.25,1,0,1
0.92865,0.19292,-0.15052,4,-63.0,5.6512,921.75,1,0,1
0.9521,0.23885,-0.20754,4,-60.5,1.8132,922.75,1,0,1
1.4094,-0.0022966,0.031928,4,-64.0,5.8491,922.25,1,0,1
1.0811,0.2044,0.14596,4,-63.5,5.1496,920.75,1,0,1
0.89348,0.2044,-0.11631,4,-62.5,0.84216,920.75,1,0,1
1.2101,0.066602,-0.10491,4,-63.0,1.2134,920.25,1,0,1
0.91693,0.19292,-0.13912,4,-62.0,0.11812,921.75,1,0,1
0.49481,0.90487,-0.0022806,4,-58.0,5.958,921.25,1,0,0
1.0342,0.31923,-0.013684,4,-62.5,4.1157,920.75,1,0,1
0.63552,0.85894,-0.12771,4,-58.0,5.1557,923.75,1,0,0
1.0225,0.22737,0.15736,4,-61.5,2.3547,923.25,1,0,1
1.0459,0.2044,-0.059296,4,-62.5,1.3484,920.25,1,0,1
0.74105,0.77856,0.14596,4,-59.0,5.8521,925.25,1,0,0
1.3156,0.043636,0.088944,4,-63.5,2.2457,922.75,1,0,1
0.83485,0.67521,-0.19613,4,-61.0,4.0712,920.75,1,0,0
0.97555,0.25033,-0.16192,4,-62.0,1.06,923.75,1,0,1
0.96383,0.28478,-0.15052,4,-62.0,2.0509,922.75,1,0,1
0.96383,0.22737,-0.18473,4,-61.5,1.5294,923.25,1,0,1
0.43619,0.93932,-0.11631,4,-58.0,1.5493,925.25,1,0,0
1.0811,0.2044,-0.13912,4,-61.5,1.468,923.25,1,0,1
0.2603,0.85894,-0.17333,1,-56.5,1.0293,925.25,1,0,0
0.56517,0.89339,-0.082102,1,-62.0,3.5036,921.25,1,0,0
0.23685,0.98526,0.12315,1,-67.5,6.274,923.25,1,0,0
0.40101,0.93932,0.020525,1,-61.5,0.13499,925.75,1,0,0
0.70587,0.84746,0.13456,1,-60.5,0.11045,923.75,1,0,0
0.40101,0.96229,-0.093505,1,-56.0,1.0048,922.25,1,0,0
0.57689,0.88191,-0.093505,1,-62.0,1.988,922.75,1,0,0
0.44791,0.93932,-0.013684,1,-56.5,5.6558,920.75,1,0,0
1.0928,0.14698,-0.11631,1,-58.0,4.3964,925.25,1,0,1
0.37756,0.95081,-0.0022806,1,-61.5,0.52462,925.25,1,0,0
1.0107,0.31923,-0.059296,1,-56.5,5.8736,924.25,1,0,1
0.44791,0.95081,-0.059296,1,-57.5,5.0499,924.75,1,0,0
0.60034,0.87042,0.0091224,1,-60.5,6.0669,922.75,1,0,0
0.40101,0.93932,0.020525,1,-59.0,5.8491,924.25,1,0,0
0.52999,0.90487,-0.082102,1,-61.5,0.4694,923.75,1,0,0
1.0459,0.10105,-0.11631,1,-63.0,4.7262,923.25,1,0,1
0.37756,0.95081,-0.0022806,1,-60.5,6.2694,922.25,1,0,0
0.62379,0.83597,0.37402,1,-60.5,4.9793,921.25,1,0,0
0.70587,0.84746,0.13456,1,-60.0,0.55684,923.25,1,0,0
0.55344,0.89339,-0.10491,1,-61.5,5.6757,922.25,1,0,0
0.37756,0.95081,-0.0022806,1,-60.0,2.6783,922.75,1,0,0
0.50654,0.90487,-0.059296,1,-59.0,0.4065,923.25,1,0,0
0.58862,0.89339,-0.082102,1,-62.5,0.7808,920.75,1,0,0
0.40101,0.96229,-0.093505,1,-57.0,5.9411,923.75,1,0,0
0.40101,0.93932,0.020525,1,-60.5,2.1552,922.25,1,0,0
0.70587,0.83597,0.088944,1,-61.0,6.1022,924.25,1,0,0
0.70587,0.84746,0.13456,1,-60.5,0.77313,921.75,1,0,0
0.44791,0.93932,-0.013684,1,-56.0,1.6444,921.75,1,0,0
0.56517,0.87042,-0.11631,1,-60.5,2.2089,922.75,1,0,0
0.84658,0.58334,0.24859,1,-56.5,5.8429,920.25,1,0,0
1.0459,0.46851,-0.11631,1,-58.0,2.4636,923.25,1,0,0
0.27203,0.99674,-0.070699,1,-49.5,0.98175,921.75,1,0,0
0.54171,0.90487,-0.070699,1,-61.0,4.1617,924.25,1,0,0
0.49481,0.69818,0.57927,1,-59.0,6.0009,921.25,1,0,0
0.58862,0.89339,-0.082102,1,-61.5,5.2017,922.75,1,0,0
0.52999,0.90487,-0.082102,1,-58.0,1.1014,922.25,1,0,0
0.40101,0.96229,-0.093505,1,-57.5,4.6648,925.25,1,0,0
0.57689,0.88191,-0.093505,1,-62.5,1.2164,920.25,1,0,0
0.52999,0.90487,-0.10491,1,-61.5,5.7417,922.25,1,0,0
0.37756,0.95081,-0.0022806,1,-60.5,1.4097,924.25,1,0,0
0.70587,0.83597,0.088944,1,-60.0,1.1106,922.75,1,0,0
0.52999,0.90487,-0.10491,1,-63.5,1.3591,923.75,1,0,0
0.84658,0.58334,0.24859,1,-58.0,0.3927,921.75,1,0,0
1.3977,0.02067,-0.025087,1,-64.0,0.75318,923.75,1,0,1
0.40101,0.93932,0.020525,1,-58.0,2.5863,920.75,1,0,0
0.56517,0.89339,-0.082102,1,-61.5,5.6404,922.25,1,0,0
0.70587,0.83597,0.088944,1,-60.5,0.72097,923.25,1,0,0
0.87003,0.37665,-0.15052,1,-64.5,0.067495,925.75,1,0,1
0.40101,0.96229,-0.093505,1,-55.5,1.8346,921.25,1,0,0
0.44791,0.93932,-0.013684,1,-62.0,5.7954,922.75,1,0,0
0.56517,0.87042,-0.11631,1,-60.5,2.0264,923.25,1,0,0
0.62379,0.87042,-0.059296,1,-64.0,0.8575,924.25,1,0,0
0.62379,0.87042,-0.059296,1,-63.0,4.4087,923.75,1,0,0
0.55344,0.89339,-0.10491,1,-63.0,1.6904,923.25,1,0,0
0.55344,0.89339,-0.10491,1,-61.5,5.2401,922.75,1,0,0
0.40101,0.93932,0.020525,1,-60.5,1.4251,924.25,1,0,0
0.54171,0.90487,-0.070699,1,-61.0,5.9074,922.25,1,0,0
0.40101,0.93932,0.020525,1,-60.0,2.304,923.25,1,0,0
0.56517,0.79004,0.43103,1,-57.5,4.9808,925.25,1,0,0
0.50654,0.90487,-0.059296,1,-59.0,0.77619,922.75,1,0,0
0.61207,0.88191,-0.082102,1,-59.5,5.415,922.75,1,0,0
0.60034,0.87042,0.0091224,1,-60.5,1.0538,924.25,1,0,0
0.50654,0.90487,-0.12771,1,-61.0,0.003068,921.75,1,0,0
0.20168,0.95081,-0.13912,1,-63.5,0.65041,923.25,1,0,0
0.62379,0.87042,-0.059296,1,-62.0,6.1144,921.75,1,0,0
0.70587,0.82449,0.077541,2,-57.0,5.9196,921.25,1,0,0
0.72932,0.80152,0.10035,2,-59.0,0.041417,921.25,1,0,0
0.68242,0.83597,0.066138,2,-57.0,4.7262,922.75,1,0,0
0.37756,0.99674,0.0091224,2,-57.0,3.6141,922.75,1,0,0
0.8114,0.79004,0.077541,2,-57.0,0.92039,921.25,1,0,0
0.72932,0.80152,0.10035,2,-59.0,4.4577,924.75,1,0,0
0.68242,0.83597,0.066138,2,-56.0,5.0621,921.75,1,0,0
0.70587,0.82449,0.077541,2,-57.5,5.1235,923.25,1,0,0
0.72932,0.80152,0.10035,2,-57.5,5.0146,923.75,1,0,0
0.68242,0.83597,0.066138,2,-57.5,4.4363,923.75,1,0,0
0.68242,0.83597,0.066138,2,-57.0,0.42031,924.25,1,0,0
0.47136,0.92784,-0.013684,2,-56.0,5.2662,925.75,1,0,0
0.37756,0.99674,0.0091224,2,-58.0,2.775,923.75,1,0,0
0.70587,0.82449,0.077541,2,-58.0,5.4226,922.75,1,0,0
0.43619,0.85894,-0.12771,2,-49.5,2.3086,925.25,1,0,0
0.68242,0.83597,0.066138,2,-57.0,5.7555,921.25,1,0,0
0.68242,0.83597,0.066138,2,-57.5,4.7293,923.25,1,0,0
0.56517,0.91636,0.0091224,2,-58.5,0.033748,921.25,1,0,0
0.56517,0.91636,0.0091224,2,-58.0,0.41264,921.25,1,0,0
0.70587,0.82449,0.077541,2,-57.0,1.0677,923.75,1,0,0
0.20168,0.96229,0.054735,2,-55.5,5.8629,920.25,1,0,0
0.68242,0.83597,0.066138,2,-56.5,4.8597,922.25,1,0,0
0.56517,0.91636,0.0091224,2,-56.5,0.96641,920.75,1,0,0
0.20168,0.96229,0.054735,2,-55.5,4.7461,920.25,1,0,0
0.56517,0.91636,0.0091224,2,-59.5,5.3444,925.25,1,0,0
0.37756,0.99674,0.0091224,2,-55.5,0.41417,922.25,1,0,0
0.72932,0.80152,0.10035,2,-58.5,4.3734,924.75,1,0,0
0.37756,0.99674,0.0091224,2,-57.5,5.8276,925.25,1,0,0
0.23685,0.98526,0.12315,2,-50.0,5.7984,921.75,1,0,0
0.17823,1.2149,-0.12771,2,-48.5,5.3183,920.25,1,0,0
0.72932,0.80152,0.10035,2,-58.0,5.4993,922.75,1,0,0
0.23685,0.97377,-0.23034,2,-48.5,0.3881,920.75,1,0,0
1.3273,-0.059712,-0.0022806,3,-56.0,1.2195,925.75,1,0,1
0.40101,0.96229,-0.093505,3,-60.0,0.44332,921.75,1,0,0
0.40101,0.96229,-0.093505,3,-60.0,4.6986,920.25,1,0,0
0.20168,0.95081,-0.13912,3,-66.5,5.7509,922.25,1,0,0
1.0107,0.12402,-0.13912,3,-56.0,1.0922,925.75,1,0,1
1.1163,0.066602,-0.082102,3,-53.0,0.8575,920.75,1,0,1
0.56517,0.87042,-0.11631,3,-58.0,4.2951,921.75,1,0,0
0.96383,0.19292,-0.16192,3,-52.0,0.7225,921.25,1,0,1
0.70587,0.84746,0.13456,3,-61.0,4.1049,921.25,1,0,0
0.50654,0.90487,-0.059296,3,-62.5,1.2134,924.75,1,0,0
0.9521,0.12402,-0.16192,3,-56.5,1.1183,925.75,1,0,1
0.92865,0.19292,-0.18473,3,-52.0,0.80687,921.25,1,0,1
1.1514,0.032153,-0.059296,3,-55.5,1.4496,925.25,1,0,1
1.3039,0.02067,0.054735,3,-52.0,5.6619,923.75,1,0,1
1.1045,0.12402,-0.10491,3,-52.0,5.6389,923.25,1,0,1
0.98728,0.2044,-0.17333,3,-52.5,5.7095,923.25,1,0,1
1.0107,0.18143,-0.13912,3,-52.0,0.053689,922.25,1,0,1
0.56517,0.87042,-0.11631,3,-59.5,5.2355,924.75,1,0,0
0.40101,0.96229,-0.093505,3,-60.5,6.1635,922.75,1,0,0
0.44791,0.95081,-0.059296,3,-60.0,0.62893,921.75,1,0,0
0.56517,0.79004,0.43103,3,-59.5,0.033748,922.75,1,0,0
0.56517,0.79004,0.43103,3,-60.0,2.5173,923.75,1,0,0
0.40101,0.93932,0.020525,3,-58.0,3.861,921.25,1,0,0
0.52999,0.90487,-0.082102,3,-58.5,2.0325,923.75,1,0,0
0.70587,0.83597,0.088944,3,-65.0,6.2648,922.25,1,0,0
0.49481,0.69818,0.57927,3,-66.0,5.9319,922.25,1,0,0
0.60034,0.88191,-0.082102,3,-61.0,4.1954,921.25,1,0,0
0.61207,0.88191,-0.082102,3,-60.0,2.2918,924.25,1,0,0
1.2452,0.089569,-0.059296,3,-52.5,0.084369,922.25,1,0,1
0.44791,0.93932,-0.013684,3,-61.0,4.3596,920.25,1,0,0
0.98728,0.19292,-0.093505,3,-51.5,4.3473,920.25,1,0,1
1.2335,0.055119,-0.03649,4,-63.5,5.2324,924.25,1,0,1
1.0576,0.089569,-0.12771,4,-63.0,1.2195,921.75,1,0,1
1.1514,0.10105,-0.070699,4,-63.5,5.237,924.25,1,0,1
0.98728,0.18143,-0.16192,4,-62.5,1.175,922.25,1,0,1
0.54171,0.90487,-0.070699,4,-56.5,1.7886,921.25,1,0,0
0.92865,0.19292,-0.18473,4,-62.5,2.1644,921.25,1,0,1
1.2804,-0.025263,-0.025087,4,-65.5,0.69029,925.25,1,0,1
1.339,0.02067,-0.0022806,4,-63.0,5.7601,923.75,1,0,1
1.0459,0.10105,-0.11631,4,-63.5,1.8684,924.25,1,0,1
0.52999,0.90487,-0.10491,4,-57.0,1.7395,921.25,1,0,0
1.0225,0.18143,-0.16192,4,-62.5,5.2508,921.25,1,0,1
0.58862,0.88191,-0.047893,4,-57.0,1.1367,922.25,1,0,0
0.50654,0.90487,-0.12771,4,-57.0,1.534,921.25,1,0,0
0.52999,0.90487,-0.10491,4,-57.5,5.9273,923.25,1,0,0
0.56517,0.89339,-0.082102,4,-57.0,1.6582,921.25,1,0,0
1.0811,0.15847,-0.13912,4,-64.5,0.033748,920.25,1,0,1
1.3508,-0.025263,0.0091224,4,-63.0,0.12732,922.75,1,0,1
1.128,0.12402,-0.093505,4,-63.5,5.2125,924.25,1,0,1
1.0107,0.11254,-0.13912,4,-63.0,0.22856,922.75,1,0,1
0.40101,0.96229,-0.093505,4,-60.5,0.98635,923.25,1,0,0
1.1045,0.14698,-0.11631,4,-64.0,0.12579,920.25,1,0,1
1.2218,0.089569,-0.059296,4,-65.0,0.42338,925.75,1,0,1
1.1397,0.055119,-0.070699,4,-63.0,0.18715,922.75,1,0,1
1.0459,0.18143,-0.17333,4,-63.5,4.605,924.75,1,0,1
1.128,0.055119,-0.059296,4,-64.5,1.3177,924.75,1,0,1
0.97555,0.21588,-0.18473,4,-62.5,1.5846,921.75,1,0,1
0.50654,0.90487,-0.12771,4,-57.0,6.1957,922.75,1,0,0
0.9521,0.21588,-0.18473,4,-63.0,5.2662,921.25,1,0,1
0.56517,0.89339,-0.082102,4,-57.5,4.8827,924.25,1,0,0
0.9521,0.11254,-0.025087,4,-67.5,1.0784,925.75,1,0,1
0.52999,0.90487,-0.10491,4,-57.5,2.2028,920.75,1,0,0
0.37756,0.95081,-0.0022806,4,-58.5,1.2364,923.25,1,0,0
0.99901,0.19292,-0.16192,4,-63.5,5.303,924.25,1,0,1
1.1397,0.055119,-0.070699,4,-63.0,5.3536,923.75,1,0,1
0.91693,0.19292,-0.20754,4,-62.5,2.169,921.25,1,0,1
0.50654,0.90487,-0.12771,4,-57.0,4.7063,924.25,1,0,0
1.0928,0.14698,-0.12771,4,-64.0,0.0061359,920.25,1,0,1
0.9521,0.19292,-0.19613,4,-62.5,2.5387,923.75,1,0,1
0.58862,0.88191,-0.047893,4,-57.0,1.2057,925.25,1,0,0
1.3508,-0.059712,0.020525,4,-62.5,4.4854,921.75,1,0,1
0.9521,0.11254,-0.025087,4,-63.5,3.6601,922.75,1,0,1
0.62379,0.87042,-0.059296,4,-57.5,0.6412,922.25,1,0,0
1.2335,0.078086,-0.070699,4,-62.5,5.2708,921.25,1,0,1
1.4094,-0.071196,0.15736,4,-64.0,2.031,924.25,1,0,1
1.0576,0.46851,-0.047893,4,-64.5,0.25771,923.25,1,0,0
1.2218,-0.0022966,-0.013684,4,-64.0,1.8638,924.25,1,0,1
0.50654,0.90487,-0.12771,4,-57.5,5.8659,923.25,1,0,0
0.56517,0.89339,-0.082102,4,-57.5,5.8567,923.25,1,0,0
1.0576,0.10105,-0.11631,4,-63.0,1.781,921.25,1,0,1
1.3039,0.055119,-0.025087,4,-65.0,1.0646,925.25,1,0,1
1.0928,0.055119,-0.10491,4,-63.5,2.3777,923.75,1,0,1
0.56517,0.89339,-0.082102,4,-57.0,1.1796,921.75,1,0,0
0.49481,0.69818,0.57927,4,-62.0,0.57064,925.25,1,0,0
1.0225,0.18143,-0.21894,4,-62.5,1.1152,922.25,1,0,1
1.1045,0.14698,-0.11631,4,-62.0,1.7027,921.75,1,0,1
1.2101,0.089569,-0.070699,4,-65.5,0.46173,925.75,1,0,1
1.3508,-0.059712,0.020525,4,-64.5,6.0255,920.25,1,0,1
0.91693,0.21588,-0.19613,4,-63.5,5.7616,920.75,1,0,1
1.2804,0.043636,-0.03649,4,-63.0,5.3873,921.25,1,0,1
1.0225,0.11254,-0.13912,4,-63.5,1.7104,924.25,1,0,1
1.0342,0.19292,-0.17333,4,-62.5,5.6404,923.75,1,0,1
0.54171,0.90487,-0.070699,4,-57.0,5.7739,923.25,1,0,0
1.0576,0.10105,-0.11631,4,-65.5,0.75625,925.25,1,0,1
0.98728,0.19292,-0.18473,4,-62.0,4.2077,922.25,1,0,1
1.0459,0.089569,-0.11631,4,-64.0,5.846,920.25,1,0,1
1.2452,0.032153,-0.047893,4,-63.0,2.6707,923.75,1,0,1
0.9521,0.21588,-0.18473,4,-63.5,5.7908,920.75,1,0,1
0.99901,0.2044,-0.18473,4,-64.5,0.99402,925.25,1,0,1
0.57689,0.88191,-0.093505,4,-57.0,5.7984,923.25,1,0,0
0.9052,0.16995,-0.18473,4,-66.0,0.6995,925.75,1,0,1
1.2218,0.25033,0.15736,4,-64.0,0.2485,923.25,1,0,1
0.56517,0.79004,0.43103,4,-60.5,2.0402,923.25,1,0,0
0.55344,0.89339,-0.10491,4,-57.5,4.8704,924.25,1,0,0
0.96383,0.19292,-0.16192,4,-62.5,2.2074,921.25,1,0,1
0.58862,0.89339,-0.082102,4,-57.0,1.1996,921.75,1,0,0
1.2452,0.0091865,-0.03649,4,-64.0,5.9227,920.25,1,0,1
1.0107,0.1355,-0.12771,4,-64.5,1.287,924.75,1,0,1
1.0811,0.14698,-0.12771,4,-62.5,1.5969,921.75,1,0,1
0.52999,0.90487,-0.10491,4,-57.5,0.76085,922.25,1,0,0
1.1163,0.2733,0.0091224,4,-62.5,3.4192,920.75,1,0,1
1.0342,0.16995,-0.13912,4,-64.0,5.3244,921.25,1,0,1
0.87003,0.12402,-0.15052,4,-63.0,2.1261,921.75,1,0,1
0.54171,0.90487,-0.070699,4,-57.0,0.48627,922.75,1,0,0
0.55344,0.89339,-0.10491,4,-58.0,3.9377,925.25,1,0,0
0.52999,0.90487,-0.082102,4,-58.5,4.0451,922.75,1,0,0
0.57689,0.88191,-0.093505,4,-58.0,1.1643,924.25,1,0,0
0.50654,0.90487,-0.059296,4,-60.0,2.8609,922.25,1,0,0
1.2335,0.055119,-0.047893,4,-62.5,1.7564,921.75,1,0,1
0.91693,0.21588,-0.19613,4,-64.5,0.94647,925.25,1,0,1
1.1866,0.089569,-0.047893,4,-63.5,5.2677,924.25,1,0,1
0.98728,0.21588,-0.18473,4,-62.0,1.0094,922.25,1,0,1
1.0459,0.46851,-0.11631,4,-59.5,6.0792,922.25,1,0,0
0.61207,0.88191,-0.082102,4,-58.5,0.10738,925.75,1,0,0
1.3039,0.055119,-0.025087,4,-63.0,5.8383,920.75,1,0,1
0.61207,0.88191,-0.082102,4,-57.0,0.9434,921.75,1,0,0
0.62379,0.87042,-0.059296,4,-57.0,1.6751,921.25,1,0,0
1.0107,0.18143,-0.15052,4,-62.0,1.7227,921.75,1,0,1
0.99901,0.19292,-0.17333,4,-64.5,0.092039,920.25,1,0,1
1.3156,0.043636,-0.03649,4,-62.5,1.6199,921.75,1,0,1
1.2218,0.078086,-0.070699,4,-62.0,1.0247,922.25,1,0,1
1.1397,0.055119,-0.070699,4,-65.5,0.75165,925.25,1,0,1
1.2218,0.055119,-0.03649,4,-63.0,2.2611,921.25,1,0,1
0.97555,0.2044,-0.19613,4,-62.5,0.45713,922.75,1,0,1
0.94038,0.15847,-0.13912,4,-63.5,5.4886,921.25,1,0,1
0.97555,0.18143,-0.16192,4,-64.0,0.14573,920.25,1,0,1
1.2101,0.078086,-0.070699,4,-62.5,0.48014,922.75,1,0,1
1.2218,0.089569,-0.070699,4,-63.0,0.45713,922.75,1,0,1
0.91693,0.21588,-0.19613,4,-62.5,5.1358,924.25,1,0,1
1.2452,0.0091865,-0.03649,4,-63.0,5.8844,923.25,1,0,1
0.91693,0.19292,-0.20754,4,-64.5,4.1295,925.25,1,0,1
0.58862,0.89339,-0.082102,4,-59.0,0.27765,925.75,1,0,0
0.84658,0.58334,0.24859,4,-64.0,3.9301,923.75,1,0,0
1.0225,0.11254,-0.13912,4,-63.5,5.3766,920.75,1,0,1
0.92865,0.21588,-0.19613,4,-62.5,6.2126,923.25,1,0,1
0.58862,0.88191,-0.047893,4,-56.5,5.3321,924.25,1,0,0
0.9521,0.11254,-0.15052,4,-63.5,4.8627,924.25,1,0,1
0.99901,0.21588,-0.17333,4,-63.0,1.4696,924.75,1,0,1
1.0459,0.21588,0.031928,4,-65.0,0.88511,920.25,1,0,1
1.3156,0.02067,-0.013684,4,-66.0,0.60285,925.75,1,0,1
0.97555,0.18143,-0.16192,4,-63.5,0.099709,920.25,1,0,1
0.92865,0.21588,-0.19613,4,-62.5,1.5769,921.75,1,0,1
1.2452,0.089569,-0.059296,4,-62.5,0.44332,922.75,1,0,1
1.0107,0.1355,-0.12771,4,-63.0,5.9043,923.25,1,0,1
0.40101,0.93932,0.020525,4,-59.5,6.0838,922.75,1,0,0
1.0459,0.18143,-0.17333,4,-62.5,6.2004,923.25,1,0,1
1.0928,0.066602,-0.093505,4,-66.5,0.26845,925.75,1,0,1
0.91693,0.2044,-0.20754,4,-62.5,1.0554,922.25,1,0,1
0.96383,0.19292,-0.16192,4,-63.0,5.7003,923.75,1,0,1
1.2335,0.078086,-0.070699,4,-62.5,0.54303,922.75,1,0,1
1.3273,0.032153,-0.047893,4,-64.5,0.039884,920.25,1,0,1
1.2335,0.055119,-0.047893,4,-64.0,0.21476,920.25,1,0,1
1.0225,0.12402,-0.13912,4,-63.0,2.7366,923.25,1,0,1
1.0928,0.15847,-0.12771,4,-62.5,1.9911,924.25,1,0,1
0.87003,0.12402,-0.15052,4,-64.0,0.52616,923.25,1,0,1
0.98728,0.2044,-0.18473,4,-62.5,0.46326,922.75,1,0,1
1.0459,0.11254,-0.11631,4,-66.0,0.15953,925.75,1,0,1
0.99901,0.18143,-0.16192,4,-62.0,1.0953,922.25,1,0,1
0.20168,0.95081,-0.13912,4,-60.0,5.2692,922.75,1,0,0
0.96383,0.2044,-0.17333,4,-62.5,2.4989,923.75,1,0,1
0.91693,0.2044,-0.19613,4,-64.5,4.0835,925.25,1,0,1
1.1045,0.066602,-0.093505,4,-65.5,0.70717,925.25,1,0,1
0.61207,0.88191,-0.082102,4,-56.5,5.6006,923.25,1,0,0
0.98728,0.2044,-0.18473,4,-62.5,4.2261,922.25,1,0,1
1.3625,0.032153,-0.025087,4,-62.5,5.0928,924.25,1,0,1
1.3273,-0.036746,-0.0022806,4,-64.0,5.8613,920.25,1,0,1
0.92865,0.12402,-0.16192,4,-63.0,1.3254,921.75,1,0,1
1.128,0.055119,-0.070699,4,-65.5,0.77619,925.25,1,0,1
1.3156,0.055119,-0.047893,4,-62.5,1.9819,924.25,1,0,1
1.0107,0.12402,-0.15052,4,-63.5,5.3674,920.75,1,0,1
0.44791,0.95081,-0.059296,4,-61.0,0.35588,923.75,1,0,0
1.0459,0.089569,-0.11631,4,-63.0,0.19328,922.75,1,0,1
0.97555,0.21588,-0.16192,4,-64.0,4.174,925.25,1,0,1
0.57689,0.88191,-0.093505,4,-56.0,1.1505,921.75,1,0,0
1.2687,0.066602,-0.047893,4,-62.0,6.1896,923.25,1,0,1
1.3625,0.032153,-0.025087,4,-63.5,5.7371,920.75,1,0,1
0.56517,0.89339,-0.082102,4,-57.5,0.070563,922.75,1,0,0
1.3156,0.055119,-0.047893,4,-63.5,5.7816,920.75,1,0,1
0.60034,0.88191,-0.082102,4,-58.0,2.62,920.25,1,0,0
0.91693,0.19292,-0.19613,4,-62.5,6.1957,923.25,1,0,1
1.0225,0.11254,-0.13912,4,-63.0,1.7411,921.25,1,0,1
0.50654,0.90487,-0.059296,4,-61.0,0.88204,924.25,1,0,0
1.0576,0.16995,-0.15052,4,-62.5,5.6435,923.75,1,0,1
1.0225,0.15847,-0.15052,4,-65.5,0.59058,925.75,1,0,1
0.99901,0.19292,-0.17333,4,-62.5,1.6368,921.75,1,0,1
1.0576,0.16995,-0.15052,4,-65.5,0.45252,925.75,1,0,1
1.4094,-0.071196,0.15736,4,-64.0,5.7586,920.75,1,0,1
1.1045,0.078086,-0.093505,4,-63.0,5.3229,923.75,1,0,1
0.97555,0.2044,-0.18473,4,-63.5,5.7831,920.75,1,0,1
1.2452,0.0091865,-0.03649,4,-63.5,4.8474,924.25,1,0,1
0.50654,0.90487,-0.12771,4,-57.0,1.9512,920.75,1,0,0
0.91693,0.2044,-0.19613,4,-62.5,5.0805,924.25,1,0,1
1.0694,0.10105,-0.11631,4,-63.0,0.23163,922.75,1,0,1
1.0107,0.19292,-0.16192,4,-62.5,1.0232,922.25,1,0,1
0.9521,0.18143,-0.17333,4,-64.0,4.7415,924.75,1,0,1
1.2452,0.089569,-0.059296,4,-62.0,4.2062,922.25,1,0,1
0.62379,0.83597,0.37402,4,-59.0,5.1895,920.25,1,0,0
1.3508,-0.025263,0.0091224,4,-63.0,5.3106,923.75,1,0,1
0.50654,0.90487,-0.12771,4,-57.5,0.60899,922.25,1,0,0
0.98728,0.21588,-0.18473,4,-62.5,1.5647,921.75,1,0,1
0.92865,0.45703,-0.18473,4,-64.0,4.4439,921.75,1,0,0
1.1397,0.11254,-0.093505,4,-62.5,5.1266,924.25,1,0,1
0.50654,0.90487,-0.12771,4,-57.0,5.1557,923.75,1,0,0
0.94038,0.16995,-0.17333,4,-66.5,0.57831,925.75,1,0,1
0.99901,0.21588,-0.17333,4,-62.5,6.185,923.25,1,0,1
0.97555,0.2044,-0.18473,4,-63.0,5.7862,920.75,1,0,1
0.62379,0.87042,-0.059296,4,-57.5,5.3183,923.75,1,0,0
0.20168,0.95081,-0.13912,4,-57.5,4.8305,924.25,1,0,0
1.2804,0.055119,-0.059296,4,-63.0,5.2554,921.25,1,0,1
1.3742,-0.036746,0.020525,4,-66.0,0.17027,925.75,1,0,1
0.96383,0.2044,-0.18473,4,-62.5,1.0216,922.25,1,0,1
0.57689,0.88191,-0.093505,4,-57.5,0.62126,922.25,1,0,0
0.57689,0.88191,-0.093505,4,-57.5,2.1031,920.75,1,0,0
1.339,-0.025263,0.0091224,4,-63.0,1.7763,921.25,1,0,1
1.1397,0.11254,-0.093505,4,-64.0,0.067495,920.25,1,0,1
1.0928,0.055119,-0.10491,4,-63.5,0.9434,922.25,1,0,1
1.1514,0.032153,-0.059296,4,-63.0,0.34515,922.75,1,0,1
0.58862,0.88191,-0.047893,4,-57.0,0.16567,923.25,1,0,0
0.98728,0.12402,-0.15052,4,-62.5,2.7044,923.25,1,0,1
1.1045,0.078086,-0.093505,4,-63.0,5.823,923.25,1,0,1
1.339,-0.025263,-0.0022806,4,-63.5,5.3398,923.75,1,0,1
0.58862,0.88191,-0.047893,4,-57.0,5.7908,923.75,1,0,0
0.56517,0.87042,-0.11631,4,-56.5,5.3843,923.75,1,0,0
1.0342,0.16995,-0.13912,4,-63.5,0.54763,922.75,1,0,1
0.52999,0.90487,-0.10491,4,-57.5,2.6615,920.25,1,0,0
1.2218,0.078086,-0.070699,4,-62.5,3.0388,923.25,1,0,1
0.57689,0.88191,-0.093505,4,-57.0,5.329,923.75,1,0,0
0.91693,-0.14009,-0.18473,1,-63.0,4.6986,920.75,1,1,1
0.2603,0.82449,0.21438,1,-61.0,0.88357,923.25,1,1,0
0.79967,0.80152,0.11175,1,-64.5,4.5206,923.75,1,1,0
0.62379,0.85894,0.10035,1,-59.5,0.11505,924.25,1,1,0
0.29548,0.95081,0.043332,1,-67.0,0.48934,924.75,1,1,0
0.2603,0.82449,0.21438,1,-67.5,0.20402,921.25,1,1,0
